138069.05,0.1135
138069.08,0.1135
138069.08,0.1135
138069.08,0.1135
138069.06,0.1135
138069.03,0.1135
138069.05,0.1135
138069.1,0.1135
138069.05,0.1135
138069.02,0.1135
138069.05,0.1135
138069.0,0.1135
138069.03,0.1135
138068.98,0.1135
138068.97,0.1135
138068.98,0.1135
138068.97,0.1135
138069.02,0.1135
138069.02,0.1135
138068.97,0.1135
138069.03,0.1135
138069.0,0.1135
138069.02,0.1135
138069.08,0.1135
138068.95,0.1135
138068.95,0.1135
138068.97,0.1135
138068.97,0.1135
138068.97,0.1135
138068.97,0.1135
138069.0,0.1135
138069.0,0.1135
138068.92,0.1135
138068.95,0.1135
138068.94,0.1135
138068.94,0.1135
138068.9,0.1135
138068.9,0.1135
138068.97,0.1135
138068.9,0.1135
138068.94,0.1135
138068.94,0.1135
138068.95,0.1135
138068.95,0.1135
138068.92,0.1135
138068.94,0.1135
138068.97,0.1135
138068.92,0.1135
138068.94,0.1135
138068.9,0.1135
138068.88,0.1135
138068.89,0.1135
138068.94,0.1135
138068.86,0.1135
138068.86,0.1135
138068.89,0.1135
138068.9,0.1135
138068.89,0.1135
138068.89,0.1135
138068.9,0.1135
138068.89,0.1135
138068.88,0.1135
138068.81,0.1135
138068.9,0.1135
138068.81,0.1135
138068.94,0.1135
138068.86,0.1135
138068.8,0.1135
138068.81,0.1135
138068.81,0.1135
138068.84,0.1135
138068.81,0.1135
138068.77,0.1135
138068.78,0.1135
138068.81,0.1135
138068.81,0.1135
138068.77,0.1135
138068.75,0.1135
138068.78,0.1135
138068.78,0.1135
138068.78,0.1135
138068.75,0.1135
138068.77,0.1135
138068.75,0.1135
138068.7,0.1135
138068.75,0.1135
138068.69,0.1135
138068.69,0.1135
138068.78,0.1135
138068.73,0.1135
138068.67,0.1135
138068.67,0.1135
138068.66,0.1135
138068.7,0.1135
138068.66,0.1135
138068.62,0.1135
138068.66,0.1135
138068.67,0.1135
138068.61,0.1135
138068.61,0.1135
138068.61,0.1135
138068.61,0.1135
138068.62,0.1135
138068.64,0.1135
138068.6,0.1135
138068.6,0.1135
138068.61,0.1135
138068.58,0.1135
138068.55,0.1135
138068.6,0.1135
138068.55,0.1135
138068.56,0.1135
138068.61,0.1135
138068.5,0.1135
138068.55,0.1135
138068.48,0.1135
138068.5,0.1135
138068.48,0.1135
138068.48,0.1135
138068.5,0.1135
138068.47,0.1135
138068.45,0.1135
138068.47,0.1135
138068.5,0.1135
138068.44,0.1135
138068.4,0.1135
138068.44,0.1135
138068.4,0.1135
138068.47,0.1135
138068.39,0.1135
138068.38,0.1135
138068.42,0.1135
138068.39,0.1135
138068.36,0.1135
138068.36,0.1135
138068.34,0.1135
138068.36,0.1135
138068.38,0.1135
138068.34,0.1135
138068.3,0.1135
138068.25,0.1135
138068.3,0.1135
138068.28,0.1135
138068.31,0.1135
138068.33,0.1135
138068.25,0.1135
138068.25,0.1135
138068.25,0.1135
138068.2,0.1135
138068.16,0.1135
138068.19,0.1135
138068.12,0.1135
138068.11,0.1135
138068.11,0.1135
138068.1,0.1135
138068.08,0.1135
138068.06,0.1135
138068.06,0.1135
138068.14,0.1135
138068.03,0.1135
138068.02,0.1135
138068.02,0.1135
138068.0,0.1135
138067.95,0.1135
138068.0,0.1135
138067.94,0.1135
138067.97,0.1135
138067.9,0.1135
138067.88,0.1135
138067.84,0.1135
138067.86,0.1135
138067.86,0.1135
138067.9,0.1135
138067.86,0.1135
138067.78,0.1135
138067.77,0.1135
138067.73,0.1135
138067.7,0.1135
138067.7,0.1135
138067.67,0.1135
138067.64,0.1135
138067.67,0.1135
138067.6,0.1135
138067.6,0.1135
138067.56,0.1135
138067.55,0.1135
138067.55,0.1135
138067.55,0.1135
138067.6,0.1135
138067.53,0.1135
138067.42,0.1135
138067.4,0.1135
138067.53,0.1135
138067.34,0.1135
138067.33,0.1135
138067.28,0.1135
138067.22,0.1135
138067.22,0.1135
138067.31,0.1135
138067.19,0.1135
138067.14,0.1135
138067.08,0.1135
138067.06,0.1135
138067.02,0.1135
138067.02,0.1135
138066.92,0.1135
138066.94,0.1135
138066.94,0.1135
138066.88,0.1135
138066.78,0.1135
138066.8,0.1135
138066.77,0.1135
138066.69,0.1135
138066.69,0.1135
138066.72,0.1135
138066.58,0.1135
138066.55,0.1135
138066.4,0.1135
138066.38,0.1135
138066.34,0.1135
138066.42,0.1135
138066.22,0.1135
138066.14,0.1135
138066.14,0.1135
138066.11,0.1135
138066.06,0.1135
138065.92,0.1135
138065.83,0.1135
138065.78,0.1135
138065.78,0.1135
138065.67,0.1135
138065.6,0.1135
138065.47,0.1135
138065.38,0.1135
138065.31,0.1135
138065.34,0.1135
138065.16,0.1135
138064.95,0.1135
138065.1,0.1135
138065.19,0.1135
138064.75,0.1135
138064.61,0.1135
138064.69,0.1135
138064.55,0.1135
138064.25,0.1135
138064.16,0.1135
138063.97,0.1135
138063.78,0.1135
138063.83,0.1135
138063.53,0.1135
138063.39,0.1135
138063.17,0.1135
138063.05,0.1135
138062.86,0.1135
138062.78,0.1135
138062.34,0.1135
138062.38,0.1135
138062.08,0.1135
138061.83,0.1135
138061.52,0.1135
138061.53,0.1135
138061.7,0.1135
138060.8,0.1135
138060.5,0.1135
138060.23,0.1135
138060.16,0.1135
138059.42,0.1135
138059.14,0.1135
138058.72,0.1135
138058.33,0.1135
138058.4,0.1135
138057.7,0.1135
138057.16,0.1135
138056.83,0.1135
138056.33,0.1135
138055.5,0.1135
138055.39,0.1135
138054.3,0.1135
138053.44,0.1135
138052.53,0.1135
138051.81,0.1135
138050.98,0.1135
138051.31,0.1135
138050.88,0.1135
138048.47,0.1135
138046.5,0.1135
138045.42,0.1135
138043.75,0.1135
138042.08,0.1135
138041.03,0.1135
138038.78,0.1135
138036.52,0.1135
138035.22,0.1135
138033.02,0.1135
138029.08,0.1135
138025.83,0.1135
138022.45,0.1135
138019.4,0.1135
138013.14,0.1135
138007.14,0.1135
138000.94,0.1135
137997.61,0.1135
137984.22,0.1135
137981.14,0.1135
137960.84,0.1135
137945.86,0.1135
137929.14,0.1135
137903.94,0.1135
137873.4,0.1135
137837.4,0.1135
137790.12,0.1135
137732.73,0.1135
137663.88,0.1135
137543.81,0.1135
137396.6,0.1138
137179.73,0.1387
136852.61,0.1333
136324.05,0.1977
135424.77,0.2088
133703.25,0.2362
130505.695,0.3223
124195.14,0.3295
115856.19,0.4219
106132.95,0.479
93481.86,0.5694
79585.95,0.6561
67928.625,0.7067
59625.395,0.7375
53559.008,0.7604
48735.79,0.7824
44949.71,0.7981
41791.805,0.8079
39222.254,0.8192
36919.844,0.832
34844.15,0.8413
33080.383,0.8478
31417.812,0.8562
29981.936,0.8624
28645.748,0.869
27431.375,0.8742
26337.422,0.8788
25260.908,0.8862
24353.13,0.8888
23420.318,0.8922
22718.324,0.8956
21947.152,0.8996
21269.715,0.9039
20596.877,0.9051
20055.932,0.9078
19461.498,0.9102
18971.8,0.9118
18502.707,0.9148
18028.484,0.9157
17585.441,0.918
17169.998,0.9202
16777.66,0.9203
16385.555,0.9234
16034.381,0.9243
15637.119,0.9261
15320.44,0.9275
15000.02,0.9295
14663.626,0.931
14365.787,0.9316
14113.483,0.9334
13808.099,0.9345
13585.666,0.9352
13307.673,0.9368
13074.464,0.9375
12859.607,0.9392
12614.586,0.9399
12394.856,0.9421
12178.244,0.9424
11991.427,0.9439
11765.185,0.9439
11556.891,0.9443
11405.533,0.9446
11195.848,0.9459
11086.02,0.9469
10879.747,0.9481
10704.521,0.9485
10577.367,0.9505
10394.822,0.9509
10342.956,0.9516
10138.406,0.9519
9992.179,0.9527
9911.134,0.9527
9744.86,0.9548
9619.641,0.9539
9493.46,0.9554
9398.346,0.9551
9346.354,0.9559
9176.849,0.9559
9084.788,0.9575
8961.34,0.9575
8869.833,0.9588
8775.178,0.959
8665.432,0.9581
8612.5205,0.9601
8464.487,0.96
8420.911,0.9599
8307.27,0.9604
8239.972,0.9617
8156.801,0.9624
8070.02,0.9625
7990.7666,0.962
7889.0127,0.9633
7811.691,0.9631
7758.2686,0.9636
7690.1675,0.9639
7604.788,0.9637
7532.851,0.9653
7484.929,0.9647
7398.2144,0.9655
7313.215,0.9657
7299.225,0.9662
7213.2446,0.9664
7152.284,0.966
7117.792,0.9659
7041.7173,0.9671
6990.4917,0.966
6918.119,0.9675
6903.2485,0.9677
6822.7954,0.9681
6766.395,0.9689
6703.896,0.9681
6698.169,0.9679
6599.7007,0.9684
6538.553,0.969
6488.1807,0.9685
6465.5093,0.9692
6412.3335,0.9688
6362.0654,0.9694
6348.7505,0.9701
6313.8457,0.9695
6225.3213,0.9701
6191.702,0.9702
6138.76,0.9702
6106.208,0.9703
6161.197,0.9712
6046.109,0.9712
6008.6846,0.9709
5954.9414,0.9712
5927.047,0.9715
5868.0845,0.9714
5837.304,0.9711
5818.721,0.9723
5767.9736,0.9727
5709.5225,0.9722
5720.177,0.9726
5682.4224,0.972
5627.7197,0.9729
5605.231,0.9727
5580.8184,0.9725
5523.886,0.9732
5501.32,0.9731
5458.212,0.9733
5520.128,0.972
5426.5195,0.973
5366.829,0.9731
5346.7544,0.9731
5305.4116,0.9737
5282.461,0.974
5352.705,0.9748
5268.289,0.9734
5215.252,0.9744
5210.4165,0.9742
5155.627,0.9738
5134.5425,0.9748
5216.7485,0.974
5082.8345,0.9748
5085.8716,0.975
5053.192,0.9748
4997.925,0.9753
5025.444,0.9756
4956.576,0.9754
4954.542,0.9755
4935.298,0.9753
4945.1167,0.9763
4861.5566,0.9755
4908.1206,0.9748
4813.8213,0.9762
4828.0117,0.9764
4783.3223,0.9766
4747.772,0.9765
4734.296,0.9771
4726.176,0.9765
4705.228,0.9767
4687.5796,0.9765
4674.389,0.9771
4630.7427,0.9771
4624.204,0.9781
4598.134,0.9779
4574.775,0.9774
4553.4434,0.9775
4560.1025,0.9773
4517.7656,0.9775
4500.3657,0.9777
4499.317,0.9775
4496.131,0.9779
4530.938,0.9777
4511.642,0.9769
4429.8916,0.9779
4410.4355,0.9779
4389.955,0.9778
4353.241,0.9785
4348.761,0.9787
4348.563,0.9785
4334.171,0.9788
4306.018,0.9784
4269.175,0.9787
4279.045,0.9782
4248.622,0.9785
4253.0454,0.9786
4231.1665,0.9788
4231.134,0.9789
4211.7686,0.9787
4169.3525,0.9787
4163.45,0.9787
4143.3965,0.979
4131.489,0.9794
4113.34,0.9789
4111.5054,0.9792
4094.2954,0.9789
4075.2175,0.98
4089.346,0.9791
4058.3977,0.9791
4049.6108,0.9796
4008.4355,0.9798
3996.7886,0.9797
3981.698,0.9804
3965.0132,0.9802
3967.109,0.9798
3959.7224,0.9808
3943.4954,0.9805
3918.7344,0.9798
3911.7366,0.9802
3936.287,0.9813
3890.8896,0.9804
3865.2053,0.9809
3862.128,0.9804
3882.012,0.9804
3830.8933,0.9802
3809.8032,0.9808
3815.42,0.9805
3860.3162,0.9798
3812.4573,0.9804
3768.0205,0.9814
3768.5684,0.9817
3756.4783,0.9814
3758.7659,0.9813
3735.3916,0.9822
3728.073,0.9811
3752.9214,0.9803
3703.3735,0.9817
3672.535,0.9819
3683.456,0.982
3660.7546,0.9812
3648.0254,0.9819
3662.273,0.9813
3638.911,0.9817
3636.5308,0.9811
3661.1729,0.9821
3600.0154,0.9822
3585.399,0.9817
3586.8054,0.9813
3567.8362,0.9827
3544.769,0.9823
3565.8342,0.9826
3549.9604,0.9823
3526.745,0.9828
3518.271,0.9819
3538.3574,0.983
3513.8071,0.9818
3512.2764,0.9831
3469.2224,0.9831
3447.4426,0.9831
3450.9692,0.9817
3434.2852,0.9827
3461.7246,0.9825
3412.2424,0.9821
3406.0852,0.9832
3425.8682,0.9828
3396.5623,0.9829
3392.3223,0.9828
3377.6553,0.9833
3383.543,0.9822
3349.2456,0.9835
3346.1965,0.9829
3349.522,0.9831
3375.1333,0.9834
3342.1702,0.9831
3357.0408,0.9826
3308.8984,0.9831
3320.587,0.9827
3314.593,0.9841
3273.4072,0.984
3269.8193,0.9837
3256.724,0.9837
3260.5847,0.9833
3243.6626,0.9836
